pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4711312100	경상북도 포항북구 장성동	1***	다가구	12m미만	465.15	267.1	201509	23	51500	2008	장량로128번길
4711312100	경상북도 포항북구 장성동	1***	다가구	12m미만	632.31	346	201509	10	80500	2015	장량로31번길
4711312100	경상북도 포항북구 장성동	1***	다가구	12m미만	623.91	364.3	201509	14	72000	2011	법원로98번길
4711312100	경상북도 포항북구 장성동	8**	단독	25m이상	84.97	171	201509	7	16500	1987	삼흥로57번길
4711312100	경상북도 포항북구 장성동	8**	단독	8m미만	134.31	172	201509	23	20000	1987	삼흥로69번길
4711312100	경상북도 포항북구 장성동	1***	단독	8m미만	95.7	224	201509	8	19000	1981	삼흥로
4711312100	경상북도 포항북구 장성동	8**	단독	8m미만	139.11	224	201509	30	20000	1988	성실로17번길
4711312100	경상북도 포항북구 장성동	1***	단독	12m미만	460.33	264.5	201509	21	45000	2007	법원로
4711311600	경상북도 포항북구 죽도동	6**	다가구	12m미만	386.12	208.5	201509	11	45000	2008	중흥로171번길
4711311600	경상북도 포항북구 죽도동	2**	다가구	8m미만	491.08	267.4	201509	24	63878	2012	죽파로
4711311600	경상북도 포항북구 죽도동	9*	다가구	12m미만	552.32	276	201509	23	59500	2011	죽도로28번길
4711311600	경상북도 포항북구 죽도동	7**	다가구	25m미만	658.37	401.3	201509	21	89000	2013	희망대로659번길
4711311600	경상북도 포항북구 죽도동	7**	다가구	8m미만	657.2	462.8	201509	21	85000	2012	희망대로659번길
4711311600	경상북도 포항북구 죽도동	5*	단독	8m미만	38.07	102.5	201509	9	14500	1974	중흥로310번길
4711311600	경상북도 포항북구 죽도동	3*	단독	8m미만	81.01	106	201509	24	15000	2000	중앙로192번길
4711311600	경상북도 포항북구 죽도동	1**	단독	8m미만	95.09	138.8	201509	7	8600	1975	칠성천길
4711311600	경상북도 포항북구 죽도동	6**	단독	8m미만	99.72	164.4	201509	11	16000	1984	중흥로161번길
4711311600	경상북도 포항북구 죽도동	6**	단독	12m미만	271.85	165.5	201509	12	31000	2001	중흥로213번길
4711311600	경상북도 포항북구 죽도동	6**	단독	8m미만	99.95	172.8	201509	23	15000	1982	중흥로171번길
4711311600	경상북도 포항북구 죽도동	6**	단독	12m미만	115.06	176.3	201509	30	15000	1984	중흥로161번길
4711311600	경상북도 포항북구 죽도동	6*	단독	8m미만	130.26	179.2	201509	21	12406	1976	중흥로310번길
4711311600	경상북도 포항북구 죽도동	6**	단독	12m미만	455.68	194.6	201509	11	37500	1996	중흥로171번길
4711311600	경상북도 포항북구 죽도동	6**	단독	8m미만	139.24	210	201509	22	22600	1986	중흥로225번길
4711311600	경상북도 포항북구 죽도동	1*	단독	12m미만	978.15	234	201509	1	110000	1992	죽도시장4길
4711311600	경상북도 포항북구 죽도동	6**	단독	8m미만	91.31	234.6	201509	10	16200	1983	양학천로
4711311600	경상북도 포항북구 죽도동	6*	단독	12m미만	763.68	338.8	201509	10	44000	1978	죽도로40번길
4711311600	경상북도 포항북구 죽도동	8*	단독	8m미만	178.84	385.4	201509	1	16500	1973	죽도로20번길
4711311600	경상북도 포항북구 죽도동	2**	단독	12m미만	811.44	444.9	201509	20	70000	1987	중흥로267번길
4711335038	경상북도 포항북구 죽장면 상옥리	8**	단독	12m미만	97.6	558	201509	29	12000	1997	수목원로
4711335038	경상북도 포항북구 죽장면 상옥리	*	단독	8m미만	99.8	834	201509	24	22000	2009	수목원로
4711310600	경상북도 포항북구 중앙동	8*	단독	25m미만	197.21	122.7	201509	2	39000	1993	불종로
4711311900	경상북도 포항북구 창포동	6**	단독	12m미만	222.48	193.1	201509	14	26000	1998	새천년대로
4711311900	경상북도 포항북구 창포동	6**	단독	8m미만	98.4	211.6	201509	20	19800	1996	창흥로36번길
4711311900	경상북도 포항북구 창포동	6**	단독	12m미만	189.19	258.9	201509	26	28500	1999	창흥로
4711332021	경상북도 포항북구 청하면 덕성리	2*	단독	12m미만	69.4	26	201509	17	2900	1985	청하로
4711332023	경상북도 포항북구 청하면 미남리	4**	단독	8m미만	19.8	169	201509	18	3322	null	미남길29번길
4711332023	경상북도 포항북구 청하면 미남리	4**	단독	8m미만	78.26	497	201509	21	16700	2006	청하로175번길
4711332023	경상북도 포항북구 청하면 미남리	5**	단독	8m미만	57.96	619	201509	25	9500	1982	미남길
4711332031	경상북도 포항북구 청하면 소동리	1**	단독	8m미만	148.8	828	201509	22	10000	1998	사방공원길
4711332030	경상북도 포항북구 청하면 신흥리	5**	단독	8m미만	98.85	331	201509	18	17800	2011	용산길
4711332025	경상북도 포항북구 청하면 용두리	8*	단독	12m미만	199.33	516	201509	10	47500	1990	해안로2271번길
4711332029	경상북도 포항북구 청하면 청진리	7*	단독	8m미만	466.71	692	201509	10	35000	2002	해안로
4711311200	경상북도 포항북구 학산동	5*	다가구	8m미만	519.24	341	201509	12	78500	2012	학전로7번길
4711311200	경상북도 포항북구 학산동	4*	단독	8m미만	52.94	142	201509	10	8300	1983	학전로
4711311200	경상북도 포항북구 학산동	4*	단독	8m미만	75.9	192	201509	15	11100	1979	학전로
4711325027	경상북도 포항북구 흥해읍 남성리	2**	단독	12m미만	163.97	248	201509	24	57000	1997	흥해로
4711325031	경상북도 포항북구 흥해읍 남송리	1**	단독	8m미만	347.72	1974	201509	15	70000	2011	한동로
4711325050	경상북도 포항북구 흥해읍 대련리	7**	단독	8m미만	127.81	574	201509	20	27431	2009	새마을로394번길
4711325022	경상북도 포항북구 흥해읍 북송리	9*	단독	8m미만	121.62	496	201509	25	28200	2013	신흥로
4711325024	경상북도 포항북구 흥해읍 옥성리	2*	단독	8m미만	52.64	193	201509	11	35000	2000	한동로45번길
4711325041	경상북도 포항북구 흥해읍 용천리	1***	단독	8m미만	58.32	299	201509	15	9500	1992	용금길11번길
4711325035	경상북도 포항북구 흥해읍 죽천리	2**	단독	12m미만	51.34	122	201509	1	8400	2000	죽천길
4711325035	경상북도 포항북구 흥해읍 죽천리	2**	단독	8m미만	297.49	666	201509	10	68000	2000	해안로
4711325035	경상북도 포항북구 흥해읍 죽천리	3**	단독	12m미만	1376	1768	201509	21	155000	2003	해안로
4711325029	경상북도 포항북구 흥해읍 중성리	*	단독	8m미만	34.02	127	201509	17	10000	2013	한동로
4711325046	경상북도 포항북구 흥해읍 초곡리	1***	단독	8m미만	144.51	496	201509	26	40000	2011	초곡길
4711325044	경상북도 포항북구 흥해읍 칠포리	5*	단독	8m미만	81.4	219	201509	14	19200	2000	null
4711325026	경상북도 포항북구 흥해읍 학성리	1**	단독	25m미만	139.91	433	201509	9	40000	1982	흥해로82번길
4711325043	경상북도 포항북구 흥해읍 흥안리	4**	단독	8m미만	95.48	489	201509	15	10590	1989	칠포로258번길
2920016700	광주광역시 광산구 남산동	6**	단독	8m미만	69.12	605	201509	15	4000	1900	null
2920017600	광주광역시 광산구 덕림동	7**	단독	8m미만	66.52	394	201509	8	3700	1900	금동학동길
2920010200	광주광역시 광산구 도산동	1***	단독	8m미만	158.63	165	201509	6	14500	1990	신도산길
2920010200	광주광역시 광산구 도산동	8**	단독	8m미만	151.09	174	201509	17	15000	1990	송도로226번길
2920010200	광주광역시 광산구 도산동	1***	단독	8m미만	110.12	266	201509	21	12000	1979	서도산길50번길
2920010200	광주광역시 광산구 도산동	7**	단독	8m미만	55.2	294	201509	30	4500	1954	송도로162번길
2920011300	광주광역시 광산구 도천동	6**	다가구	25m미만	354.39	229.3	201509	11	35500	2001	비아로
2920013300	광주광역시 광산구 두정동	2**	단독	8m미만	110.33	281	201509	7	8600	null	임곡두동길
2920011200	광주광역시 광산구 비아동	3**	단독	8m미만	80	444	201509	7	16700	1900	아산길21번길
2920011700	광주광역시 광산구 산월동	2**	단독	8m미만	53.22	281	201509	21	10700	1900	월봉반월길
2920011700	광주광역시 광산구 산월동	1**	단독	8m미만	63.75	664	201509	18	23857	1979	null
2920012700	광주광역시 광산구 산정동	9**	다가구	12m미만	496.57	215.9	201509	2	38400	1993	산정로
2920012700	광주광역시 광산구 산정동	9**	다가구	12m미만	399.7	224.3	201509	23	57000	2012	산정공원로81번길
2920012700	광주광역시 광산구 산정동	9**	단독	12m미만	395.57	209.7	201509	23	56000	2010	산정공원로
2920012700	광주광역시 광산구 산정동	1***	단독	25m미만	341.74	227.2	201509	15	69500	2013	용아로297번길
2920012700	광주광역시 광산구 산정동	2**	단독	8m미만	127.44	652	201509	25	36800	2001	하남지실길
2920010700	광주광역시 광산구 선암동	6**	단독	12m미만	597.92	359	201509	21	81000	2014	선운로2번길
2920010700	광주광역시 광산구 선암동	5**	단독	12m미만	606.23	383.3	201509	9	92500	2013	선운중앙로67번길
2920010800	광주광역시 광산구 소촌동	5**	단독	8m미만	68.66	136	201509	23	11400	1983	송정공원로
2920010800	광주광역시 광산구 소촌동	7*	단독	25m미만	88.05	166	201509	26	19500	1983	null
2920010800	광주광역시 광산구 소촌동	1*	단독	12m미만	109.07	354.1	201509	16	18800	1993	금봉로64번길
2920015700	광주광역시 광산구 송산동	8**	단독	8m미만	83.53	272	201509	21	3800	1976	내동송동길
2920015700	광주광역시 광산구 송산동	8**	단독	8m미만	138.35	380	201509	22	4700	1956	내동송동길
2920010100	광주광역시 광산구 송정동	7**	단독	25m미만	26.44	20	201509	14	6500	1900	광산로
2920010100	광주광역시 광산구 송정동	5**	단독	12m미만	72.07	33	201509	22	4000	1900	광산로56번길
2920010100	광주광역시 광산구 송정동	8**	단독	25m미만	107.77	112	201509	24	48000	1960	광산로
2920010100	광주광역시 광산구 송정동	5**	단독	8m미만	81.63	202	201509	11	21360	1977	용보로49번안길
2920010100	광주광역시 광산구 송정동	7**	단독	12m미만	560.73	231	201509	21	58000	2007	내상로15번길
2920011400	광주광역시 광산구 수완동	1***	단독	12m미만	169.15	313	201509	14	61000	2013	수완로106번길
2920011900	광주광역시 광산구 신가동	1***	다가구	12m미만	107.58	195.9	201509	4	39000	2004	목련로394번길
2920011900	광주광역시 광산구 신가동	9**	다가구	12m미만	398.76	202.9	201509	15	51500	2011	신가삼효로
2920011900	광주광역시 광산구 신가동	8**	단독	8m미만	30.33	90.9	201509	17	11600	1983	신가번영로
2920011900	광주광역시 광산구 신가동	8**	단독	25m미만	30.78	91.2	201509	2	10000	1983	신가로
2920011900	광주광역시 광산구 신가동	9**	단독	8m미만	30.33	98.1	201509	15	8000	1983	신가로3번길
2920011900	광주광역시 광산구 신가동	9**	단독	8m미만	39.42	99.5	201509	15	11800	1983	신가번영로20번길
2920011900	광주광역시 광산구 신가동	9**	단독	8m미만	38.55	105.7	201509	12	9880	1983	신가번영로56번길
2920011900	광주광역시 광산구 신가동	8**	단독	8m미만	39.42	107.8	201509	11	11500	1983	신가번영로
2920011900	광주광역시 광산구 신가동	8**	단독	8m미만	156.7	146.3	201509	11	16950	1989	신가번영로9번안길
2920011900	광주광역시 광산구 신가동	8**	단독	25m미만	183.2	179.8	201509	4	23000	2003	신가번영로24번길
2920011900	광주광역시 광산구 신가동	1***	단독	12m미만	360.08	211.6	201509	9	39000	2002	목련로394번길
2920011900	광주광역시 광산구 신가동	9**	단독	8m미만	122.75	217.3	201509	25	27000	1983	신가번영로34번길
2920011900	광주광역시 광산구 신가동	8**	단독	25m미만	130.38	218.9	201509	8	20000	1998	신가번영로
2920011800	광주광역시 광산구 신창동	1***	다가구	12m미만	359.46	246.7	201509	1	46000	2011	신창로162번길
2920011800	광주광역시 광산구 신창동	1***	다가구	12m미만	395.13	258.2	201509	18	54300	2011	신창로105번길
2920011800	광주광역시 광산구 신창동	1***	단독	12m미만	317.51	230.2	201509	4	30000	2007	신창로48번길
2920011800	광주광역시 광산구 신창동	1***	단독	12m미만	399.06	239.1	201509	18	53500	2009	신창로138번길
2920011800	광주광역시 광산구 신창동	1***	단독	12m미만	157.05	264.3	201509	18	46900	2005	신창로138번길
2920011800	광주광역시 광산구 신창동	1***	단독	12m미만	165.25	330.5	201509	21	50000	2009	신창로162번길
2920010400	광주광역시 광산구 신촌동	1***	단독	8m미만	106.57	110	201509	25	11000	1987	신흥동안길
2920010400	광주광역시 광산구 신촌동	9**	단독	8m미만	34.02	529	201509	2	20800	1900	사암로31번길
2920015100	광주광역시 광산구 용곡동	9**	단독	8m미만	116.53	221	201509	28	4070	1934	평동용강길
2920014100	광주광역시 광산구 용봉동	2**	단독	8m미만	154.68	845	201509	17	12000	1983	용봉길
2920010900	광주광역시 광산구 우산동	1***	단독	12m미만	129.4	119	201509	10	13000	1985	사암로106번길
2920010900	광주광역시 광산구 우산동	1***	단독	8m미만	93.52	157.4	201509	14	13350	2001	사암로106번길
2920010900	광주광역시 광산구 우산동	1***	단독	8m미만	136.75	165.1	201509	15	15000	1990	사암로106번길
2920010900	광주광역시 광산구 우산동	1**	단독	8m미만	95.7	198	201509	10	19300	1979	장암윗길
2920010900	광주광역시 광산구 우산동	1***	단독	12m미만	384.57	227.3	201509	24	38000	1997	사암로106번길
2920010900	광주광역시 광산구 우산동	7**	단독	8m미만	96.63	403	201509	4	11500	1983	우산로125번길
2920012000	광주광역시 광산구 운남동	7**	단독	12m미만	373.1	236.2	201509	4	54200	2001	목련로153번안길
2920011500	광주광역시 광산구 월계동	8**	다가구	12m미만	369.18	226.8	201509	14	34000	1996	월계로118번길
2920011500	광주광역시 광산구 월계동	8**	다가구	12m미만	394.02	228	201509	21	40000	2001	첨단내촌로70번길
2920011500	광주광역시 광산구 월계동	8**	단독	25m미만	246.87	230.6	201509	1	25500	1998	첨단내촌로35번길
2920012800	광주광역시 광산구 월곡동	6**	다가구	8m미만	333.02	208.1	201509	3	25700	1991	월곡중앙로2번길
2920012800	광주광역시 광산구 월곡동	5*	단독	12m미만	182.64	162.4	201509	30	16500	1991	월곡중앙로1번길
2920012800	광주광역시 광산구 월곡동	6**	단독	8m미만	164.39	186.1	201509	5	21800	1991	월곡중앙로14번길
2920012800	광주광역시 광산구 월곡동	5**	단독	12m미만	184.87	192.3	201509	30	20500	1991	목련로142번길
2920012800	광주광역시 광산구 월곡동	6**	단독	25m미만	116.69	196.4	201509	4	19300	1992	월곡반월로
2920014600	광주광역시 광산구 월전동	1***	다가구	12m미만	603.14	330.7	201509	23	47000	2012	평동산단5번우로
2920012300	광주광역시 광산구 장덕동	1***	다가구	12m미만	427.76	269.9	201509	22	67000	2015	장덕로50번길
2920012300	광주광역시 광산구 장덕동	1***	다가구	25m미만	476.64	270.4	201509	19	79000	2012	풍영로229번길
2920012300	광주광역시 광산구 장덕동	1***	다가구	12m미만	460.76	306.1	201509	25	67500	2013	장신로20번안길
2920012300	광주광역시 광산구 장덕동	1***	단독	12m미만	145.62	247.9	201509	19	40000	2009	장신로20번안길
2920014900	광주광역시 광산구 지죽동	1**	단독	8m미만	66.1	324	201509	9	11750	1985	지로길
2915510200	광주광역시 남구 구동	6*	단독	8m미만	109.56	324	201509	1	45000	1995	중앙로110번길
2915511600	광주광역시 남구 구소동	7*	단독	8m미만	113.28	274	201509	9	3400	1995	죽촌1길
2915511800	광주광역시 남구 도금동	1**	단독	8m미만	77	195	201509	1	9000	2007	도금마을2길
2915511400	광주광역시 남구 방림동	1*	단독	8m미만	76.56	132	201509	15	8800	1995	서강사3길
2915511400	광주광역시 남구 방림동	*	단독	8m미만	63.36	142	201509	3	12200	1974	천변좌로
2915511400	광주광역시 남구 방림동	4**	단독	8m미만	59.73	156	201509	15	11200	1977	대남대로85번길
2915511400	광주광역시 남구 방림동	*	단독	8m미만	160.28	158	201509	23	14000	1989	천변좌로552번길
2915511400	광주광역시 남구 방림동	5**	단독	12m미만	161.47	183.6	201509	17	23000	1988	대남대로107번길
2915511400	광주광역시 남구 방림동	3*	단독	8m미만	137.98	186	201509	2	6500	1989	서강사1길
2915510500	광주광역시 남구 백운동	6**	다가구	12m미만	371.25	199.7	201509	21	35700	2009	진다리로6번길
2915510500	광주광역시 남구 백운동	5**	다가구	25m미만	117.48	326.3	201509	1	35000	1975	백운로
2915510500	광주광역시 남구 백운동	5**	단독	12m미만	59.4	98.3	201509	16	6000	1971	백운로26번길
2915510500	광주광역시 남구 백운동	6**	단독	12m미만	100.91	98.7	201509	22	11700	1991	대남대로247번안길
2915510500	광주광역시 남구 백운동	3*	단독	8m미만	91.5	119	201509	8	9000	1979	백운로75번나길
2915510500	광주광역시 남구 백운동	5**	단독	8m미만	124.35	126.9	201509	17	8300	1984	백운로17번길
2915510500	광주광역시 남구 백운동	5**	단독	8m미만	96.03	127.6	201509	12	5800	1977	백운로26번길
2915510500	광주광역시 남구 백운동	5**	단독	8m미만	163.98	155.7	201509	15	22750	1984	null
2915510500	광주광역시 남구 백운동	6**	단독	8m미만	164.26	162.9	201509	9	17500	1995	군분로6번길
2915510500	광주광역시 남구 백운동	6**	단독	8m미만	126.06	180.9	201509	16	10500	1978	대남대로253번길
2915510500	광주광역시 남구 백운동	5**	단독	12m미만	127.69	199.6	201509	3	15500	1980	백운로34번길
2915510500	광주광역시 남구 백운동	6**	단독	8m미만	129.03	410.5	201509	30	31043	1995	독립로10번길
2915511500	광주광역시 남구 봉선동	9**	단독	25m미만	415.07	145.6	201509	24	40500	1989	봉선중앙로
2915511500	광주광역시 남구 봉선동	1***	단독	8m미만	148.91	149.2	201509	18	17000	1989	봉선중1길
2915511500	광주광역시 남구 봉선동	1***	단독	25m미만	493.29	261.3	201509	12	78800	1990	봉선중앙로
2915510100	광주광역시 남구 사동	1**	단독	8m미만	17.16	42.98	201509	16	4000	1995	중앙로110번길
2915510100	광주광역시 남구 사동	8*	단독	8m미만	43.08	43	201509	2	4000	2008	천변좌로402번길
2915510100	광주광역시 남구 사동	8*	단독	8m미만	81.21	79.3	201509	7	8570	1996	천변좌로402번길
2915510100	광주광역시 남구 사동	8*	단독	8m미만	64.35	142.1	201509	7	11430	1995	천변좌로390번길
2915510100	광주광역시 남구 사동	8*	단독	8m미만	78.93	228.1	201509	30	14000	1995	천변좌로
2915510300	광주광역시 남구 서동	4*	단독	12m미만	77.95	91	201509	24	9100	1979	서동로30번길
2915510300	광주광역시 남구 서동	2**	단독	8m미만	31.02	106	201509	19	7000	1995	중앙로110번안길
2915510300	광주광역시 남구 서동	1**	단독	8m미만	61.38	106	201509	1	4000	1995	서당골6길
2915510300	광주광역시 남구 서동	2**	단독	8m미만	164.19	124	201509	22	9000	1993	제중로108번안길
2915511200	광주광역시 남구 송하동	4**	단독	12m미만	72.81	397	201509	16	32000	1980	입하2안길
2915512100	광주광역시 남구 압촌동	3**	단독	8m미만	113.44	370	201509	2	8960	1988	개동마을길
2915511300	광주광역시 남구 양림동	1*	단독	8m미만	39.93	77	201509	14	6000	1995	양림로81번길
2915511300	광주광역시 남구 양림동	9*	단독	8m미만	66.66	129	201509	17	7100	1972	양림로
2915511300	광주광역시 남구 양림동	6*	단독	8m미만	80.52	149	201509	21	14000	1973	백서로
2915511300	광주광역시 남구 양림동	1**	단독	8m미만	124.02	161	201509	11	11100	1980	제중로
2915511300	광주광역시 남구 양림동	4**	단독	8m미만	75.24	179	201509	11	20950	1973	백서로
2915510400	광주광역시 남구 월산동	1**	다가구	25m미만	298.83	161	201509	18	21000	1994	월산로
2915510400	광주광역시 남구 월산동	1***	다가구	8m미만	340.2	190.4	201509	3	30600	2003	군분로62번길
2915510400	광주광역시 남구 월산동	9**	다가구	12m미만	420.37	205.6	201509	17	65300	2013	대남대로372번길
2915510400	광주광역시 남구 월산동	1**	단독	8m미만	24.09	64	201509	15	3000	1978	중앙로6번길
2915510400	광주광역시 남구 월산동	1***	단독	12m미만	102.86	90	201509	20	10000	1980	대남대로283번길
2915510400	광주광역시 남구 월산동	1**	단독	12m미만	151.98	94	201509	19	12000	1984	독립로79번길
2915510400	광주광역시 남구 월산동	1***	단독	8m미만	99	101.9	201509	4	15000	2015	군분로34번길
2915510400	광주광역시 남구 월산동	9**	단독	8m미만	52.92	106.3	201509	24	28200	1982	군분로100번길
2915510400	광주광역시 남구 월산동	9**	단독	12m미만	111.84	106.8	201509	3	16000	1983	군분로119번길
2915510400	광주광역시 남구 월산동	9**	단독	12m미만	62.01	108.1	201509	3	16000	1983	null
2915510400	광주광역시 남구 월산동	9**	단독	12m미만	84.6	111.7	201509	17	14350	1983	군분로140번길
2915510400	광주광역시 남구 월산동	9**	단독	8m미만	103.03	113.6	201509	9	6200	1983	월광1길
2915510400	광주광역시 남구 월산동	9**	단독	12m미만	122.13	115.9	201509	7	10600	1985	군분로140번길
2915510400	광주광역시 남구 월산동	1**	단독	8m미만	59.73	119	201509	15	8622	1974	null
2915510400	광주광역시 남구 월산동	1***	단독	8m미만	84.84	123.1	201509	5	9300	1982	군분로94번길
2915510400	광주광역시 남구 월산동	3**	단독	8m미만	49.83	126	201509	15	3600	1995	구성로42번가길
2915510400	광주광역시 남구 월산동	9**	단독	12m미만	127.66	128.9	201509	10	14800	1985	금화로446번가길
2915510400	광주광역시 남구 월산동	1**	단독	12m미만	62.37	132	201509	1	8000	1995	월산로77번길
2915510400	광주광역시 남구 월산동	1**	단독	8m미만	54.45	135	201509	27	7500	1970	중앙로38번길
2915510400	광주광역시 남구 월산동	3**	단독	8m미만	82.83	142	201509	11	10585	1969	경열로100번길
2915510400	광주광역시 남구 월산동	9**	단독	12m미만	131.55	142.6	201509	14	11500	1981	경열로66번길
2915510400	광주광역시 남구 월산동	9**	단독	12m미만	152.71	144.9	201509	11	26500	1982	대남대로397번길
2915510400	광주광역시 남구 월산동	9**	단독	12m미만	105.93	150.8	201509	22	12800	1977	경열로54번길
2915510400	광주광역시 남구 월산동	9**	단독	8m미만	126.63	154.5	201509	23	10000	1980	월광1길
2915510400	광주광역시 남구 월산동	9**	단독	12m미만	159.32	157	201509	16	19000	1991	월산로123번길
2915510400	광주광역시 남구 월산동	1***	단독	12m미만	131.24	165.6	201509	30	18000	1981	금화로422번길
2915510400	광주광역시 남구 월산동	9**	단독	12m미만	130.55	167.1	201509	2	14000	1986	금화로421번길
2915510400	광주광역시 남구 월산동	9**	단독	8m미만	120.52	177.2	201509	21	13500	1984	월광1길
2915510400	광주광역시 남구 월산동	1***	단독	12m미만	164.16	177.4	201509	12	18500	1986	금화로422번길
2915510400	광주광역시 남구 월산동	2**	단독	8m미만	89.76	182	201509	4	12500	1974	월산로144번길
2915510400	광주광역시 남구 월산동	2**	단독	12m미만	219.92	301	201509	20	50000	1995	덕림남1길
2915511100	광주광역시 남구 임암동	6*	단독	8m미만	100.98	136	201509	1	25500	1979	null
2915511100	광주광역시 남구 임암동	6*	단독	8m미만	144.12	327	201509	1	60500	1979	null
2915510600	광주광역시 남구 주월동	1***	단독	12m미만	100.07	93	201509	16	9600	1982	대남대로193번길
2915510600	광주광역시 남구 주월동	9**	단독	12m미만	120.29	115.5	201509	16	10000	1980	회재로1224번길
2915510600	광주광역시 남구 주월동	1***	단독	8m미만	68.13	123	201509	16	13500	1982	대남대로193번길
2915510600	광주광역시 남구 주월동	7*	단독	8m미만	129.75	134	201509	15	11900	1988	군분로55번길
2915510600	광주광역시 남구 주월동	1***	단독	8m미만	98.92	146	201509	7	12500	1986	대남대로181번길
2915510600	광주광역시 남구 주월동	4**	단독	12m미만	142.56	153	201509	7	15000	1988	서문대로749번다길
2915510600	광주광역시 남구 주월동	1***	단독	12m미만	144.23	153	201509	22	25500	1984	대남대로193번길
2915510600	광주광역시 남구 주월동	4**	단독	8m미만	79.2	159	201509	24	12500	1978	서문대로749번길
2915510600	광주광역시 남구 주월동	4**	단독	12m미만	92.77	159	201509	18	17500	2005	서문대로749번나길
2915510600	광주광역시 남구 주월동	4**	단독	8m미만	118.71	167	201509	15	13000	1980	서문대로751번길
2915510600	광주광역시 남구 주월동	3**	단독	8m미만	229.57	188	201509	12	26000	1983	서문대로809번길
2915510600	광주광역시 남구 주월동	9**	단독	8m미만	324.19	198.3	201509	24	31000	2003	회재로1230번길
2915510600	광주광역시 남구 주월동	1***	단독	8m미만	174.59	200	201509	22	12100	1987	봉선중앙로131번길
2915510600	광주광역시 남구 주월동	1***	단독	8m미만	716.1	330.6	201509	22	68000	2003	봉선로9번길
2915512000	광주광역시 남구 지석동	1**	단독	25m미만	115.59	42	201509	7	5655	1980	고싸움로
2915512300	광주광역시 남구 칠석동	1**	단독	8m미만	78.26	1061	201509	15	24000	1995	칠석길
2911010900	광주광역시 동구 계림동	2**	단독	8m미만	30.08	40	201509	21	4000	1972	계림로20번길
2911010900	광주광역시 동구 계림동	4**	단독	25m미만	28.09	46	201509	17	7000	1963	동계천로
2911010900	광주광역시 동구 계림동	8*	단독	8m미만	10.58	50	201509	4	6000	1963	무등로
2911010900	광주광역시 동구 계림동	4**	단독	8m미만	30.41	60	201509	23	4600	1963	경양로
2911010900	광주광역시 동구 계림동	8*	단독	8m미만	36.89	66	201509	4	7700	1963	무등로
2911010900	광주광역시 동구 계림동	4**	단독	8m미만	33.86	92	201509	3	10200	1963	경양로224번길
2911010900	광주광역시 동구 계림동	5**	단독	25m미만	110.39	107.1	201509	15	19000	1976	null
2911010900	광주광역시 동구 계림동	5**	단독	12m미만	114.92	108	201509	11	9950	1975	무등로307번길
2911010900	광주광역시 동구 계림동	8*	단독	8m미만	46.6	112	201509	10	11200	1969	중앙로350번길
2911010900	광주광역시 동구 계림동	*	단독	8m미만	39.67	116	201509	6	8800	1963	계림로30번길
2911010900	광주광역시 동구 계림동	1***	단독	8m미만	121.34	119.7	201509	22	13700	1989	필문대로60번길
2911010900	광주광역시 동구 계림동	1***	단독	8m미만	55.11	120	201509	1	12300	1963	무등로385번길
2911010900	광주광역시 동구 계림동	7**	단독	8m미만	67.76	121.3	201509	11	6900	1975	null
2911010900	광주광역시 동구 계림동	*	단독	8m미만	90.58	129	201509	22	15950	1970	계림로30번길
2911010900	광주광역시 동구 계림동	*	단독	8m미만	55.19	139	201509	14	9800	1967	계림로46번길
2911010900	광주광역시 동구 계림동	1***	단독	8m미만	104.12	139.2	201509	21	12300	1977	참판로6번길
2911010900	광주광역시 동구 계림동	4**	단독	8m미만	106.43	149	201509	2	11250	1975	경양로243번길
2911010900	광주광역시 동구 계림동	2**	단독	8m미만	67.75	165	201509	24	13950	1963	중앙로272번길
2911011400	광주광역시 동구 금동	1**	단독	8m미만	147.88	238	201509	15	21000	1978	백서로119번길
2911012500	광주광역시 동구 내남동	3**	단독	8m미만	106.65	315	201509	18	16500	1982	null
2911010800	광주광역시 동구 동명동	7*	다가구	8m미만	384.75	234	201509	14	47775	2001	동명로14번길
2911010800	광주광역시 동구 동명동	2**	단독	8m미만	92.39	89	201509	8	11100	2002	동계천로
2911010800	광주광역시 동구 동명동	2**	단독	8m미만	58.88	129	201509	4	8000	1963	동계로15번길
2911010800	광주광역시 동구 동명동	2**	단독	25m미만	80.64	165	201509	2	20500	1973	null
2911010800	광주광역시 동구 동명동	5*	단독	8m미만	146.76	171	201509	6	31020	1976	동명로14번길
2911010800	광주광역시 동구 동명동	2**	단독	25m미만	160.65	172	201509	2	27700	1973	null
2911010800	광주광역시 동구 동명동	1**	단독	8m미만	161.44	388.5	201509	1	40900	1970	null
2911011000	광주광역시 동구 산수동	7**	다가구	8m미만	311.82	176.9	201509	12	23500	1996	밤실로136번길
2911011000	광주광역시 동구 산수동	5**	다가구	8m미만	345.6	218.2	201509	17	31000	1995	밤실로136번길
2911011000	광주광역시 동구 산수동	3**	단독	8m미만	26.44	69	201509	18	6400	1963	동계로
2911011000	광주광역시 동구 산수동	4**	단독	8m미만	33.38	73	201509	16	7500	1963	계림로30번길
2911011000	광주광역시 동구 산수동	4**	단독	8m미만	36.36	79	201509	9	8400	1963	계림로20번길
2911011000	광주광역시 동구 산수동	3**	단독	8m미만	36.69	89	201509	2	9000	1971	동계로
