pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
1162010200	서울특별시 관악구 신림동	4**	-	13	월세	201802	25	1000	42	2008	null
1162010200	서울특별시 관악구 신림동	1***	8m미만	13.2	전세	201802	4	4000	0	1982	신림로19길
1162010200	서울특별시 관악구 신림동	1***	12m미만	13.6	월세	201802	20	5000	15	1987	관천로
1162010200	서울특별시 관악구 신림동	1***	-	14	월세	201802	3	1000	31	1995	null
1162010200	서울특별시 관악구 신림동	1***	8m미만	14	월세	201802	8	600	44	2017	문성로32길
1162010200	서울특별시 관악구 신림동	1***	8m미만	14	월세	201802	25	4000	30	2018	호암로20길
1162010200	서울특별시 관악구 신림동	1***	25m미만	14.3	월세	201802	6	1000	35	1972	신림동길
1162010200	서울특별시 관악구 신림동	4**	8m미만	14.47	월세	201802	19	500	40	2002	관천로19길
1162010200	서울특별시 관악구 신림동	4**	8m미만	14.5	월세	201802	7	500	44	2017	신사로12길
1162010200	서울특별시 관악구 신림동	5**	12m미만	14.5	전세	201802	10	7500	0	2017	조원로13길
1162010200	서울특별시 관악구 신림동	5**	8m미만	14.8	월세	201802	26	300	37	1989	신사로10길
1162010200	서울특별시 관악구 신림동	5**	-	14.85	전세	201802	9	7000	0	2011	null
1162010200	서울특별시 관악구 신림동	2**	8m미만	15	월세	201802	1	100	30	1991	대학7가길
1162010200	서울특별시 관악구 신림동	1***	8m미만	15	월세	201802	1	100	42	2014	조원로6길
1162010200	서울특별시 관악구 신림동	5**	-	15	월세	201802	1	300	39	2017	null
1162010200	서울특별시 관악구 신림동	2**	12m미만	15	월세	201802	5	300	35	1977	신림로7길
1162010200	서울특별시 관악구 신림동	1***	8m미만	15	월세	201802	5	3000	20	2004	남부순환로200나길
1162010200	서울특별시 관악구 신림동	2**	8m미만	15	월세	201802	6	100	50	1986	대학12길
1162010200	서울특별시 관악구 신림동	2**	8m미만	15	월세	201802	6	3000	32	1994	대학7길
1162010200	서울특별시 관악구 신림동	2**	8m미만	15	월세	201802	7	200	39	1995	대학7가길
1162010200	서울특별시 관악구 신림동	8*	8m미만	15	월세	201802	7	1000	40	null	신림로58길
1162010200	서울특별시 관악구 신림동	4**	8m미만	15	월세	201802	8	500	25	1989	관천로11길
1162010200	서울특별시 관악구 신림동	5**	8m미만	15	월세	201802	9	500	45	2014	남부순환로157길
1162010200	서울특별시 관악구 신림동	2**	8m미만	15	월세	201802	10	500	47	2017	신림로11길
1162010200	서울특별시 관악구 신림동	1*	8m미만	15	월세	201802	10	1000	37	1995	남부순환로182길
1162010200	서울특별시 관악구 신림동	7*	8m미만	15	월세	201802	11	500	40	1996	남부순환로180길
1162010200	서울특별시 관악구 신림동	1**	8m미만	15	월세	201802	15	200	35	1997	서림11가길
1162010200	서울특별시 관악구 신림동	5**	8m미만	15	월세	201802	19	1000	40	2013	남부순환로141길
1162010200	서울특별시 관악구 신림동	1***	8m미만	15	월세	201802	22	200	49	2003	호암로22가길
1162010200	서울특별시 관악구 신림동	2**	8m미만	15	월세	201802	22	4000	10	2008	신림로7나길
1162010200	서울특별시 관악구 신림동	2**	8m미만	15	월세	201802	23	500	35	2008	대학7가길
1162010200	서울특별시 관악구 신림동	7*	8m미만	15	월세	201802	25	1000	38	2015	남부순환로180길
1162010200	서울특별시 관악구 신림동	4**	8m미만	15	월세	201802	27	500	44	2012	조원로33길
1162010200	서울특별시 관악구 신림동	2**	8m미만	15	월세	201802	27	1000	30	null	신림로7가길
1162010200	서울특별시 관악구 신림동	2**	8m미만	15	월세	201802	28	100	40	1987	대학14길
1162010200	서울특별시 관악구 신림동	2**	8m미만	15	월세	201802	28	200	40	1996	대학10길
1162010200	서울특별시 관악구 신림동	2**	8m미만	15	전세	201802	2	6000	0	1991	신림로11길
1162010200	서울특별시 관악구 신림동	1***	-	15	전세	201802	3	3500	0	2003	null
1162010200	서울특별시 관악구 신림동	5**	8m미만	15	전세	201802	7	10000	0	1997	난곡로48길
1162010200	서울특별시 관악구 신림동	1***	8m미만	15	전세	201802	12	5700	0	2015	신원로1길
1162010200	서울특별시 관악구 신림동	1***	8m미만	15	전세	201802	14	7000	0	1997	신림로19길
1162010200	서울특별시 관악구 신림동	2**	8m미만	15	전세	201802	21	3000	0	1991	대학7길
1162010200	서울특별시 관악구 신림동	1***	8m미만	15	전세	201802	22	5500	0	2010	신림로66길
1162010200	서울특별시 관악구 신림동	2**	8m미만	15	전세	201802	23	4500	0	1987	대학12길
1162010200	서울특별시 관악구 신림동	2**	8m미만	15	전세	201802	23	5000	0	1987	신림로7가길
1162010200	서울특별시 관악구 신림동	1*	8m미만	15	전세	201802	25	4000	0	2010	남부순환로192길
1162010200	서울특별시 관악구 신림동	4**	8m미만	15.5	월세	201802	2	300	40	2007	신사로12길
1162010200	서울특별시 관악구 신림동	4**	8m미만	15.5	전세	201802	6	9000	0	2017	신사로12길
1162010200	서울특별시 관악구 신림동	1***	-	15.57	월세	201802	3	2000	30	2011	null
1162010200	서울특별시 관악구 신림동	2**	8m미만	15.7	월세	201802	25	500	49	2004	신림로3가길
1162010200	서울특별시 관악구 신림동	4**	8m미만	16	월세	201802	1	500	41	2018	문성로38길
1162010200	서울특별시 관악구 신림동	1***	8m미만	16	월세	201802	5	150	55	null	조원로4길
1162010200	서울특별시 관악구 신림동	1***	8m미만	16	월세	201802	5	500	51	null	조원로4길
1162010200	서울특별시 관악구 신림동	7*	8m미만	16	월세	201802	7	1000	35	1993	남부순환로180길
1162010200	서울특별시 관악구 신림동	7*	8m미만	16	월세	201802	7	3000	40	2017	남부순환로180길
1162010200	서울특별시 관악구 신림동	2**	8m미만	16	월세	201802	10	1000	45	1997	신림로7가길
1162010200	서울특별시 관악구 신림동	7*	8m미만	16	월세	201802	14	1000	40	1993	남부순환로180길
1162010200	서울특별시 관악구 신림동	1***	8m미만	16	월세	201802	18	500	34	null	봉천로20길
1162010200	서울특별시 관악구 신림동	2**	8m미만	16	월세	201802	18	2000	28	1992	신림로3가길
1162010200	서울특별시 관악구 신림동	2**	8m미만	16	월세	201802	20	100	35	1993	신림로7가길
1162010200	서울특별시 관악구 신림동	1***	-	16	월세	201802	20	1000	48	2007	null
1162010200	서울특별시 관악구 신림동	5**	8m미만	16	월세	201802	21	500	35	2007	난곡로74길
1162010200	서울특별시 관악구 신림동	2**	12m미만	16	월세	201802	23	3000	30	2001	신림로7길
1162010200	서울특별시 관악구 신림동	1***	8m미만	16	월세	201802	27	500	40	2007	난곡로64가길
1162010200	서울특별시 관악구 신림동	8*	8m미만	16	월세	201802	27	1000	35	1990	신림로58가길
1162010200	서울특별시 관악구 신림동	1**	25m미만	16	전세	201802	1	4800	0	2000	서림3길
1162010200	서울특별시 관악구 신림동	1***	-	16	전세	201802	7	5000	0	2013	null
1162010200	서울특별시 관악구 신림동	1*	8m미만	16	전세	201802	7	9000	0	2001	남부순환로184길
1162010200	서울특별시 관악구 신림동	2**	-	16	전세	201802	9	4500	0	2009	null
1162010200	서울특별시 관악구 신림동	5**	8m미만	16	전세	201802	9	6000	0	2017	신사로14길
1162010200	서울특별시 관악구 신림동	1***	8m미만	16	전세	201802	9	6500	0	2015	남부순환로168길
1162010200	서울특별시 관악구 신림동	4**	8m미만	16	전세	201802	19	8700	0	2017	신사로
1162010200	서울특별시 관악구 신림동	7**	8m미만	16.24	월세	201802	20	1000	30	2014	난곡로49길
1162010200	서울특별시 관악구 신림동	4**	8m미만	16.25	월세	201802	4	500	45	2015	남부순환로164길
1162010200	서울특별시 관악구 신림동	1**	8m미만	16.28	전세	201802	1	7000	0	2016	신림로26길
1162010200	서울특별시 관악구 신림동	1***	8m미만	16.5	월세	201802	1	200	35	1996	호암로20길
1162010200	서울특별시 관악구 신림동	1***	-	16.5	월세	201802	2	1500	33	2011	null
1162010200	서울특별시 관악구 신림동	1***	8m미만	16.5	월세	201802	3	1000	39	2006	관천로16길
1162010200	서울특별시 관악구 신림동	2**	8m미만	16.5	월세	201802	6	500	45	2017	신림로11길
1162010200	서울특별시 관악구 신림동	5**	8m미만	16.5	월세	201802	9	2000	35	2017	남부순환로157길
1162010200	서울특별시 관악구 신림동	1***	8m미만	16.5	월세	201802	11	500	52	2017	신림로19길
1162010200	서울특별시 관악구 신림동	4**	8m미만	16.5	월세	201802	13	1000	30	2003	남부순환로159길
1162010200	서울특별시 관악구 신림동	1***	8m미만	16.5	월세	201802	18	500	50	2017	신림로21길
1162010200	서울특별시 관악구 신림동	4**	8m미만	16.5	전세	201802	9	6000	0	2006	관천로17길
1162010200	서울특별시 관악구 신림동	5**	8m미만	16.5	전세	201802	10	6300	0	2011	신사로10길
1162010200	서울특별시 관악구 신림동	1*	8m미만	16.5	전세	201802	20	10000	0	2017	남부순환로184가길
1162010200	서울특별시 관악구 신림동	7**	8m미만	16.52	월세	201802	13	500	35	1990	문성로16길
1162010200	서울특별시 관악구 신림동	8*	8m미만	16.52	월세	201802	22	2000	34	2016	신림로56길
1162010200	서울특별시 관악구 신림동	4**	8m미만	16.53	전세	201802	11	7000	0	2016	신사로16길
1162010200	서울특별시 관악구 신림동	2**	8m미만	16.59	전세	201802	24	5500	0	1994	대학7가길
1162010200	서울특별시 관악구 신림동	1***	8m미만	16.71	월세	201802	11	300	38	2002	신림로23길
1162010200	서울특별시 관악구 신림동	1*	8m미만	17	월세	201802	9	300	40	2010	남부순환로194길
1162010200	서울특별시 관악구 신림동	5**	8m미만	17	월세	201802	11	500	50	2017	남부순환로157길
1162010200	서울특별시 관악구 신림동	1***	8m미만	17	월세	201802	12	500	43	2004	관천로12길
1162010200	서울특별시 관악구 신림동	4**	8m미만	17	월세	201802	19	500	43	2012	관천로15길
1162010200	서울특별시 관악구 신림동	4**	8m미만	17	월세	201802	20	100	46	1992	문성로38길
1162010200	서울특별시 관악구 신림동	9*	8m미만	17	전세	201802	23	10000	0	2018	신림로54가길
1162010200	서울특별시 관악구 신림동	1***	12m미만	17.17	전세	201802	24	6500	0	null	난곡로64길
1162010200	서울특별시 관악구 신림동	4**	8m미만	17.46	월세	201802	21	1000	40	2017	관천로19길
1162010200	서울특별시 관악구 신림동	4**	8m미만	17.57	전세	201802	2	9000	0	2017	신사로12길
1162010200	서울특별시 관악구 신림동	1***	12m미만	17.72	월세	201802	5	2000	44	2017	난곡로63길
1162010200	서울특별시 관악구 신림동	4**	8m미만	18	월세	201802	2	1000	35	1990	신사로26길
1162010200	서울특별시 관악구 신림동	1***	-	18	월세	201802	3	1500	35	2015	null
1162010200	서울특별시 관악구 신림동	5**	8m미만	18	월세	201802	4	200	30	1991	남부순환로141가길
1162010200	서울특별시 관악구 신림동	1***	12m미만	18	월세	201802	6	1500	38	2013	조원로2길
1162010200	서울특별시 관악구 신림동	1***	12m미만	18	월세	201802	9	2500	42	2017	난곡로64길
1162010200	서울특별시 관악구 신림동	1***	8m미만	18	월세	201802	10	1000	40	2015	시흥대로158가길
1162010200	서울특별시 관악구 신림동	4**	25m미만	18	월세	201802	19	100	44	2012	조원로
1162010200	서울특별시 관악구 신림동	1**	8m미만	18	월세	201802	19	100	43	2002	신림로28길
1162010200	서울특별시 관악구 신림동	4**	25m미만	18	월세	201802	20	500	40	1991	신사로
1162010200	서울특별시 관악구 신림동	5**	-	18	월세	201802	22	1000	47	2018	null
1162010200	서울특별시 관악구 신림동	9*	8m미만	18	월세	201802	23	500	40	2012	신림로54길
1162010200	서울특별시 관악구 신림동	1***	12m미만	18	월세	201802	25	1000	35	null	난곡로63길
1162010200	서울특별시 관악구 신림동	5**	8m미만	18	월세	201802	26	1000	45	2011	난곡로76길
1162010200	서울특별시 관악구 신림동	4**	25m미만	18	월세	201802	28	5000	5	1992	신사로
1162010200	서울특별시 관악구 신림동	8*	8m미만	18	전세	201802	1	11000	0	2018	신림로56길
1162010200	서울특별시 관악구 신림동	1*	8m미만	18	전세	201802	12	5500	0	2010	남부순환로190길
1162010200	서울특별시 관악구 신림동	4**	8m미만	18	전세	201802	13	7600	0	2017	관천로25길
1162010200	서울특별시 관악구 신림동	4**	8m미만	18	전세	201802	13	8000	0	2017	관천로25길
1162010200	서울특별시 관악구 신림동	1***	8m미만	18	전세	201802	14	5500	0	2000	대학6길
1162010200	서울특별시 관악구 신림동	4**	8m미만	18	전세	201802	26	9000	0	2017	신사로12길
1162010200	서울특별시 관악구 신림동	4**	8m미만	18	전세	201802	28	9000	0	2018	남부순환로165길
1162010200	서울특별시 관악구 신림동	4**	8m미만	18.07	전세	201802	13	8500	0	2018	문성로38길
1162010200	서울특별시 관악구 신림동	1***	8m미만	18.1	전세	201802	23	16000	0	2017	신림동3길
1162010200	서울특별시 관악구 신림동	1***	-	18.15	전세	201802	14	4500	0	2009	null
1162010200	서울특별시 관악구 신림동	1*	8m미만	18.5	월세	201802	18	2000	33	1992	신림로58길
1162010200	서울특별시 관악구 신림동	9*	-	18.5	전세	201802	7	8000	0	2017	null
1162010200	서울특별시 관악구 신림동	1***	-	18.6	월세	201802	3	1000	35	2007	null
1162010200	서울특별시 관악구 신림동	1***	8m미만	18.75	월세	201802	11	2000	35	2017	남부순환로144길
1162010200	서울특별시 관악구 신림동	1***	-	18.75	월세	201802	25	300	56	2015	null
1162010200	서울특별시 관악구 신림동	4**	8m미만	18.9	전세	201802	25	10000	0	2018	관천로
1162010200	서울특별시 관악구 신림동	4**	8m미만	19	월세	201802	10	500	50	2004	난곡로74길
1162010200	서울특별시 관악구 신림동	5**	8m미만	19	월세	201802	13	300	25	1996	난우10가길
1162010200	서울특별시 관악구 신림동	8*	-	19	전세	201802	1	12000	0	2018	null
1162010200	서울특별시 관악구 신림동	8*	8m미만	19	전세	201802	2	11500	0	2018	신림로56길
1162010200	서울특별시 관악구 신림동	4**	8m미만	19	전세	201802	12	9500	0	2017	관천로19길
1162010200	서울특별시 관악구 신림동	1***	8m미만	19	전세	201802	19	5000	0	1991	남부순환로200가길
1162010200	서울특별시 관악구 신림동	4**	8m미만	19.5	월세	201802	24	500	45	2013	남부순환로159길
1162010200	서울특별시 관악구 신림동	1***	25m미만	19.5	월세	201802	24	1500	41	null	신사로
1162010200	서울특별시 관악구 신림동	1*	8m미만	19.5	전세	201802	20	5000	0	1997	남부순환로182길
1162010200	서울특별시 관악구 신림동	1***	12m미만	19.67	월세	201802	24	3000	35	2017	난곡로64길
1162010200	서울특별시 관악구 신림동	4**	8m미만	19.75	월세	201802	3	1000	50	2017	난곡로74길
1162010200	서울특별시 관악구 신림동	1***	12m미만	19.8	월세	201802	12	200	37	1995	조원로4길
1162010200	서울특별시 관악구 신림동	4**	8m미만	19.8	월세	201802	12	1000	35	1993	조원로31길
1162010200	서울특별시 관악구 신림동	1**	8m미만	19.8	월세	201802	12	4000	5	2001	복은4길
1162010200	서울특별시 관악구 신림동	1***	8m미만	19.8	월세	201802	24	6000	10	2018	호암로20길
1162010200	서울특별시 관악구 신림동	4**	8m미만	19.8	월세	201802	26	1000	40	2012	조원로33길
1162010200	서울특별시 관악구 신림동	5**	8m미만	19.8	전세	201802	3	10000	0	2018	남부순환로157길
1162010200	서울특별시 관악구 신림동	4**	12m미만	19.8	전세	201802	21	8000	0	2017	남부순환로161길
1162010200	서울특별시 관악구 신림동	4**	-	19.8	전세	201802	25	9000	0	2017	null
1162010200	서울특별시 관악구 신림동	2**	8m미만	19.83	월세	201802	5	500	50	1992	대학12길
1162010200	서울특별시 관악구 신림동	1***	8m미만	19.83	월세	201802	5	1000	40	1996	관천로12길
1162010200	서울특별시 관악구 신림동	4**	-	19.83	월세	201802	20	1000	55	2018	null
1162010200	서울특별시 관악구 신림동	6**	8m미만	19.96	전세	201802	3	3500	0	1992	난곡로24나길
1162010200	서울특별시 관악구 신림동	3**	8m미만	20	월세	201802	1	0	30	1975	양지1길
1162010200	서울특별시 관악구 신림동	1***	8m미만	20	월세	201802	2	500	35	1999	문성로32길
1162010200	서울특별시 관악구 신림동	9*	8m미만	20	월세	201802	2	8500	3	2017	쑥고개로1나길
1162010200	서울특별시 관악구 신림동	1**	-	20	월세	201802	4	1000	60	2002	null
1162010200	서울특별시 관악구 신림동	5**	8m미만	20	월세	201802	7	2000	40	1997	조원로17길
1162010200	서울특별시 관악구 신림동	1*	8m미만	20	월세	201802	7	3000	25	2011	남부순환로190길
1162010200	서울특별시 관악구 신림동	6**	8m미만	20	월세	201802	9	300	23	1990	난곡로30가길
1162010200	서울특별시 관악구 신림동	6**	12m미만	20	월세	201802	10	100	15	1985	법원단지5길
1162010200	서울특별시 관악구 신림동	1***	8m미만	20	월세	201802	10	2000	35	2015	시흥대로158길
1162010200	서울특별시 관악구 신림동	1***	8m미만	20	월세	201802	10	2000	35	2015	시흥대로158길
1162010200	서울특별시 관악구 신림동	1*	8m미만	20	월세	201802	12	1000	30	2009	남부순환로190길
1162010200	서울특별시 관악구 신림동	5**	8m미만	20	월세	201802	12	2000	40	1997	조원로17길
1162010200	서울특별시 관악구 신림동	5**	12m미만	20	월세	201802	13	2000	45	2018	남부순환로151길
1162010200	서울특별시 관악구 신림동	1***	8m미만	20	월세	201802	20	1000	35	2003	남부순환로154길
1162010200	서울특별시 관악구 신림동	1***	8m미만	20	월세	201802	20	2000	48	2018	호암로24가길
1162010200	서울특별시 관악구 신림동	6**	8m미만	20	월세	201802	21	5000	20	2014	난곡로38길
1162010200	서울특별시 관악구 신림동	9*	8m미만	20	월세	201802	24	1000	35	1998	신림로48나길
1162010200	서울특별시 관악구 신림동	6**	8m미만	20	월세	201802	24	3000	50	2017	난곡로11가길
1162010200	서울특별시 관악구 신림동	1***	8m미만	20	월세	201802	25	4000	13	2013	난곡로58길
1162010200	서울특별시 관악구 신림동	6**	8m미만	20	월세	201802	28	1000	15	1987	법원단지2길
1162010200	서울특별시 관악구 신림동	5**	12m미만	20	전세	201802	1	13000	0	1993	조원로13길
1162010200	서울특별시 관악구 신림동	1*	8m미만	20	전세	201802	2	13000	0	2001	남부순환로184길
1162010200	서울특별시 관악구 신림동	5**	8m미만	20	전세	201802	5	7000	0	2008	난곡로74길
1162010200	서울특별시 관악구 신림동	1**	12m미만	20	전세	201802	6	5000	0	2002	서림3길
1162010200	서울특별시 관악구 신림동	1***	8m미만	20	전세	201802	7	4800	0	2008	남부순환로156길
1162010200	서울특별시 관악구 신림동	1*	8m미만	20	전세	201802	8	6600	0	1993	신림로58가길
1162010200	서울특별시 관악구 신림동	5**	12m미만	20	전세	201802	12	3500	0	1996	조원로12길
1162010200	서울특별시 관악구 신림동	1***	-	20	전세	201802	12	7500	0	2008	null
1162010200	서울특별시 관악구 신림동	4**	25m미만	20	전세	201802	13	7000	0	2004	신사로24길
1162010200	서울특별시 관악구 신림동	4**	8m미만	20	전세	201802	18	5000	0	2016	관천로23길
1162010200	서울특별시 관악구 신림동	9*	8m미만	20	전세	201802	20	5000	0	2008	신림로36길
1162010200	서울특별시 관악구 신림동	1***	8m미만	20	전세	201802	20	17500	0	2018	신림동3길
1162010200	서울특별시 관악구 신림동	1***	8m미만	20	전세	201802	21	12000	0	1990	시흥대로164길
1162010200	서울특별시 관악구 신림동	4**	8m미만	20	전세	201802	24	4600	0	2016	남부순환로163가길
1162010200	서울특별시 관악구 신림동	9*	-	20	전세	201802	28	4000	0	1990	null
1162010200	서울특별시 관악구 신림동	1***	12m미만	20.5	월세	201802	28	1000	50	2017	난곡로64길
1162010200	서울특별시 관악구 신림동	4**	8m미만	20.7	전세	201802	23	8000	0	2017	관천로25길
1162010200	서울특별시 관악구 신림동	1***	12m미만	20.91	전세	201802	9	14000	0	2017	남부순환로168길
1162010200	서울특별시 관악구 신림동	9*	-	21	월세	201802	3	2000	40	2013	null
1162010200	서울특별시 관악구 신림동	1***	8m미만	21	월세	201802	5	500	40	1990	봉천로14길
1162010200	서울특별시 관악구 신림동	4**	8m미만	21	월세	201802	19	1000	42	2009	남부순환로157길
1162010200	서울특별시 관악구 신림동	8*	8m미만	21	월세	201802	20	2000	45	2018	신림로56길
1162010200	서울특별시 관악구 신림동	9*	8m미만	21	전세	201802	8	9000	0	2018	신림로54가길
1162010200	서울특별시 관악구 신림동	1***	12m미만	21	전세	201802	12	8000	0	1997	신림로71길
1162010200	서울특별시 관악구 신림동	1***	8m미만	21	전세	201802	21	6000	0	2008	난곡로63가길
1162010200	서울특별시 관악구 신림동	1***	12m미만	21.14	월세	201802	22	500	40	1997	신원로3길
1162010200	서울특별시 관악구 신림동	9*	12m미만	21.3	월세	201802	13	300	25	1993	복은길
1162010200	서울특별시 관악구 신림동	1*	-	21.32	전세	201802	8	5000	0	2003	null
1162010200	서울특별시 관악구 신림동	1***	8m미만	21.45	월세	201802	19	3000	55	2017	남부순환로170길
1162010200	서울특별시 관악구 신림동	5**	-	22	월세	201802	4	2000	48	null	null
1162010200	서울특별시 관악구 신림동	5**	8m미만	22	전세	201802	11	9000	0	2016	남부순환로155길
1162010200	서울특별시 관악구 신림동	1***	-	22	전세	201802	13	11000	0	2018	null
1162010200	서울특별시 관악구 신림동	8*	8m미만	22	전세	201802	28	12500	0	2018	신림로56길
1162010200	서울특별시 관악구 신림동	2**	8m미만	23	월세	201802	18	200	39	2006	대학12길
1162010200	서울특별시 관악구 신림동	1***	8m미만	23.1	월세	201802	14	3000	44	2017	관천로11길
1162010200	서울특별시 관악구 신림동	5**	8m미만	23.1	전세	201802	3	8500	0	2017	난곡로66가길
1162010200	서울특별시 관악구 신림동	9*	-	23.1	전세	201802	28	13000	0	2016	null
1162010200	서울특별시 관악구 신림동	7**	8m미만	23.14	전세	201802	1	3500	0	1993	난곡로49길
1162010200	서울특별시 관악구 신림동	6**	8m미만	23.16	전세	201802	21	3000	0	1989	난곡로16가길
1162010200	서울특별시 관악구 신림동	4**	8m미만	23.46	전세	201802	1	7000	0	1989	관천로25길
1162010200	서울특별시 관악구 신림동	3**	8m미만	23.5	월세	201802	12	4000	20	1996	양산길
1162010200	서울특별시 관악구 신림동	1***	8m미만	23.5	월세	201802	23	300	30	1992	조원로6길
1162010200	서울특별시 관악구 신림동	1***	8m미만	24	월세	201802	10	500	35	1993	남부순환로200나길
1162010200	서울특별시 관악구 신림동	9*	8m미만	24	월세	201802	10	5000	55	2017	신림로48길
1162010200	서울특별시 관악구 신림동	1***	8m미만	24	월세	201802	24	500	35	1990	관천로16길
1162010200	서울특별시 관악구 신림동	1***	-	24	월세	201802	25	5000	30	2018	null
1162010200	서울특별시 관악구 신림동	6**	8m미만	24	월세	201802	27	200	20	1984	난곡로
1162010200	서울특별시 관악구 신림동	8*	8m미만	24	전세	201802	28	12000	0	2018	신림로56길
1162010200	서울특별시 관악구 신림동	1***	8m미만	24.3	월세	201802	6	2000	20	1995	봉천로4길
1162010200	서울특별시 관악구 신림동	4**	8m미만	24.64	월세	201802	4	1000	55	2018	신사로22길
1162010200	서울특별시 관악구 신림동	4**	8m미만	25	월세	201802	2	3000	50	1991	신사로22길
1162010200	서울특별시 관악구 신림동	5**	8m미만	25	월세	201802	6	2000	75	2007	난곡로74길
1162010200	서울특별시 관악구 신림동	6**	8m미만	25	월세	201802	8	300	23	1994	난곡로24다길
1162010200	서울특별시 관악구 신림동	1**	8m미만	25	월세	201802	8	2000	40	2004	서림3길
1162010200	서울특별시 관악구 신림동	1***	8m미만	25	월세	201802	10	500	54	2001	호암로20길
1162010200	서울특별시 관악구 신림동	6**	8m미만	25	월세	201802	14	500	30	1977	난곡로
1162010200	서울특별시 관악구 신림동	1*	8m미만	25	월세	201802	15	300	31	1994	신림로58길
1162010200	서울특별시 관악구 신림동	1*	8m미만	25	월세	201802	15	300	35	1994	신림로58길
1162010200	서울특별시 관악구 신림동	9*	8m미만	25	월세	201802	17	1000	36	1998	신림로54가길
1162010200	서울특별시 관악구 신림동	6**	8m미만	25	월세	201802	20	300	27	1994	난곡로
1162010200	서울특별시 관악구 신림동	9*	8m미만	25	월세	201802	21	500	50	1997	신림로48길
1162010200	서울특별시 관악구 신림동	6**	12m미만	25	월세	201802	23	300	20	2001	난곡로26길
1162010200	서울특별시 관악구 신림동	2**	8m미만	25	월세	201802	24	300	45	1997	대학5길
1162010200	서울특별시 관악구 신림동	1***	12m미만	25	월세	201802	25	1000	35	1991	시흥대로160길
1162010200	서울특별시 관악구 신림동	1***	-	25	전세	201802	1	9000	0	2017	null
1162010200	서울특별시 관악구 신림동	4**	8m미만	25	전세	201802	19	17000	0	2016	남부순환로165길
1162010200	서울특별시 관악구 신림동	4**	-	25	전세	201802	22	7500	0	1995	null
1162010200	서울특별시 관악구 신림동	5**	8m미만	26.4	월세	201802	13	1500	40	1992	조원로14길
1162010200	서울특별시 관악구 신림동	1***	8m미만	26.4	월세	201802	27	500	20	1993	미성7길
1162010200	서울특별시 관악구 신림동	5**	8m미만	26.4	전세	201802	1	15800	0	2018	남부순환로157길
1162010200	서울특별시 관악구 신림동	6**	8m미만	26.44	전세	201802	13	7000	0	1992	난곡로15길
1162010200	서울특별시 관악구 신림동	5**	8m미만	26.48	전세	201802	28	23000	0	1993	남부순환로143가길
1162010200	서울특별시 관악구 신림동	1**	8m미만	27	월세	201802	25	3000	20	1994	복은6길
1162010200	서울특별시 관악구 신림동	4**	8m미만	27	월세	201802	26	1000	40	1992	남부순환로165길
1162010200	서울특별시 관악구 신림동	1*	8m미만	27.03	전세	201802	25	20000	0	2016	신림로58길
1162010200	서울특별시 관악구 신림동	2**	8m미만	27.08	월세	201802	7	4000	45	1989	신림로11길
1162010200	서울특별시 관악구 신림동	5**	8m미만	27.4	월세	201802	5	500	40	1990	남부순환로157길
1162010200	서울특별시 관악구 신림동	5**	12m미만	28	월세	201802	2	3000	45	2013	조원로13길
1162010200	서울특별시 관악구 신림동	4**	8m미만	28.11	전세	201802	6	5000	0	1992	문성로38길
1162010200	서울특별시 관악구 신림동	1***	8m미만	28.44	전세	201802	6	9000	0	1994	남부순환로168라길
1162010200	서울특별시 관악구 신림동	1*	8m미만	28.5	전세	201802	17	16500	0	2013	남부순환로190길
1162010200	서울특별시 관악구 신림동	1*	8m미만	28.5	전세	201802	17	16500	0	2013	남부순환로190길
1162010200	서울특별시 관악구 신림동	2**	8m미만	29	월세	201802	24	500	60	1995	대학7가길
1162010200	서울특별시 관악구 신림동	3**	-	29.1	월세	201802	9	7000	7	1996	null
1162010200	서울특별시 관악구 신림동	3**	8m미만	29.1	월세	201802	9	7000	7	1996	양산길
1162010200	서울특별시 관악구 신림동	9*	8m미만	29.16	월세	201802	21	1000	40	1988	신림로48길
1162010200	서울특별시 관악구 신림동	6**	8m미만	29.39	월세	201802	21	1000	70	2017	난곡로34나길
1162010200	서울특별시 관악구 신림동	1***	-	29.7	전세	201802	27	13000	0	2016	null
1162010200	서울특별시 관악구 신림동	1***	8m미만	29.75	전세	201802	21	8000	0	null	남부순환로144길
1162010200	서울특별시 관악구 신림동	4**	8m미만	30	월세	201802	3	500	25	1993	서원4길
1162010200	서울특별시 관악구 신림동	5**	8m미만	30	월세	201802	7	1000	50	1993	남부순환로141가길
1162010200	서울특별시 관악구 신림동	5**	12m미만	30	월세	201802	10	1000	95	2016	남부순환로151길
1162010200	서울특별시 관악구 신림동	4**	8m미만	30	월세	201802	19	4000	10	1991	관천로15길
1162010200	서울특별시 관악구 신림동	6**	8m미만	30	월세	201802	20	500	33	1990	난곡로11길
1162010200	서울특별시 관악구 신림동	6**	8m미만	30	월세	201802	26	500	30	1993	난곡로24다길
1162010200	서울특별시 관악구 신림동	1***	12m미만	30	월세	201802	26	3000	40	2016	난곡로64길
1162010200	서울특별시 관악구 신림동	5**	8m미만	30	월세	201802	26	8000	54	2014	남부순환로157길
1162010200	서울특별시 관악구 신림동	9*	8m미만	30	월세	201802	28	2000	65	2016	쑥고개로3길
